-5.562122E-01 5.015260E+01
-5.563097E-01 5.015785E+01
-5.564072E-01 5.016311E+01
-5.565047E-01 5.016837E+01
-5.566023E-01 5.017362E+01
-5.566998E-01 5.017888E+01
-5.567974E-01 5.018414E+01
-5.568950E-01 5.018940E+01
-5.569926E-01 5.019466E+01
-5.570902E-01 5.019992E+01
-5.571878E-01 5.020518E+01
-5.572855E-01 5.021044E+01
-5.573831E-01 5.021570E+01
-5.574808E-01 5.022097E+01
-5.575785E-01 5.022623E+01
-5.576762E-01 5.023149E+01
-5.577739E-01 5.023676E+01
-5.578717E-01 5.024202E+01
-5.579694E-01 5.024729E+01
-5.580672E-01 5.025255E+01
-5.581649E-01 5.025782E+01
-5.582627E-01 5.026308E+01
-5.583605E-01 5.026835E+01
-5.584583E-01 5.027362E+01
-5.585562E-01 5.027889E+01
-5.586540E-01 5.028416E+01
-5.587519E-01 5.028943E+01
-5.588497E-01 5.029470E+01
-5.589476E-01 5.029997E+01
-5.590455E-01 5.030524E+01
-5.591434E-01 5.031051E+01
-5.592414E-01 5.031578E+01
-5.593393E-01 5.032106E+01
-5.594373E-01 5.032633E+01
-5.595352E-01 5.033160E+01
-5.596332E-01 5.033688E+01
-5.597312E-01 5.034215E+01
-5.598292E-01 5.034743E+01
-5.599273E-01 5.035270E+01
-5.600253E-01 5.035798E+01
-5.601234E-01 5.036326E+01
-5.602214E-01 5.036854E+01
-5.603195E-01 5.037381E+01
-5.604176E-01 5.037909E+01
-5.605157E-01 5.038437E+01
-5.606139E-01 5.038965E+01
-5.607120E-01 5.039493E+01
-5.608102E-01 5.040021E+01
-5.609083E-01 5.040550E+01
-5.610065E-01 5.041078E+01
-5.611047E-01 5.041606E+01
-5.612029E-01 5.042134E+01
-5.613012E-01 5.042663E+01
-5.613994E-01 5.043191E+01
-5.614977E-01 5.043720E+01
-5.615959E-01 5.044248E+01
-5.616942E-01 5.044777E+01
-5.617925E-01 5.045305E+01
-5.618908E-01 5.045834E+01
-5.619892E-01 5.046363E+01
-5.620875E-01 5.046892E+01
-5.621859E-01 5.047421E+01
-5.622842E-01 5.047950E+01
-5.623826E-01 5.048479E+01
-5.624810E-01 5.049008E+01
-5.625794E-01 5.049537E+01
-5.626779E-01 5.050066E+01
-5.627763E-01 5.050595E+01
-5.628748E-01 5.051124E+01
-5.629732E-01 5.051654E+01
-5.630717E-01 5.052183E+01
-5.631702E-01 5.052712E+01
-5.632687E-01 5.053242E+01
-5.633672E-01 5.053771E+01
-5.634658E-01 5.054301E+01
-5.635643E-01 5.054831E+01
-5.636629E-01 5.055360E+01
-5.637615E-01 5.055890E+01
-5.638601E-01 5.056420E+01
-5.639587E-01 5.056950E+01
-5.640573E-01 5.057480E+01
-5.641560E-01 5.058010E+01
-5.642546E-01 5.058540E+01
-5.643533E-01 5.059070E+01
-5.644520E-01 5.059600E+01
-5.645507E-01 5.060130E+01
-5.646494E-01 5.060660E+01
-5.647481E-01 5.061191E+01
-5.648469E-01 5.061721E+01
-5.649456E-01 5.062252E+01
-5.650444E-01 5.062782E+01
-5.651432E-01 5.063313E+01
-5.652420E-01 5.063843E+01
-5.653408E-01 5.064374E+01
-5.654396E-01 5.064905E+01
-5.655384E-01 5.065435E+01
-5.656373E-01 5.065966E+01
-5.657362E-01 5.066497E+01
-5.658351E-01 5.067028E+01
-5.659339E-01 5.067559E+01
-5.660329E-01 5.068090E+01
-5.661318E-01 5.068621E+01
-5.662307E-01 5.069152E+01
-5.663297E-01 5.069683E+01
-5.664287E-01 5.070214E+01
-5.665276E-01 5.070746E+01
-5.666266E-01 5.071277E+01
-5.667256E-01 5.071809E+01
-5.668247E-01 5.072340E+01
-5.669237E-01 5.072872E+01
-5.670228E-01 5.073403E+01
-5.671218E-01 5.073935E+01
-5.672209E-01 5.074466E+01
-5.673200E-01 5.074998E+01
-5.674191E-01 5.075530E+01
-5.675183E-01 5.076062E+01
-5.676174E-01 5.076594E+01
-5.677165E-01 5.077126E+01
-5.678157E-01 5.077658E+01
-5.679149E-01 5.078190E+01
-5.680141E-01 5.078722E+01
-5.681133E-01 5.079254E+01
-5.682125E-01 5.079786E+01
-5.683118E-01 5.080319E+01
-5.684110E-01 5.080851E+01
-5.685103E-01 5.081383E+01
-5.686096E-01 5.081916E+01
-5.687089E-01 5.082448E+01
-5.688082E-01 5.082981E+01
-5.689075E-01 5.083514E+01
-5.690069E-01 5.084046E+01
-5.691062E-01 5.084579E+01
-5.692056E-01 5.085112E+01
-5.693050E-01 5.085645E+01
-5.694044E-01 5.086178E+01
-5.695038E-01 5.086711E+01
-5.696032E-01 5.087244E+01
-5.697026E-01 5.087777E+01
-5.698021E-01 5.088310E+01
-5.699016E-01 5.088843E+01
-5.700011E-01 5.089376E+01
-5.701006E-01 5.089910E+01
-5.702001E-01 5.090443E+01
-5.702996E-01 5.090976E+01
-5.703991E-01 5.091510E+01
-5.704987E-01 5.092043E+01
-5.705983E-01 5.092577E+01
-5.706978E-01 5.093110E+01
-5.707974E-01 5.093644E+01
-5.708971E-01 5.094178E+01
-5.709967E-01 5.094712E+01
-5.710963E-01 5.095246E+01
-5.711960E-01 5.095779E+01
-5.712956E-01 5.096313E+01
-5.713953E-01 5.096847E+01
-5.714950E-01 5.097382E+01
-5.715947E-01 5.097916E+01
-5.716945E-01 5.098450E+01
-5.717942E-01 5.098984E+01
-5.718940E-01 5.099518E+01
-5.719937E-01 5.100053E+01
-5.720935E-01 5.100587E+01
-5.721933E-01 5.101122E+01
-5.722931E-01 5.101656E+01
-5.723930E-01 5.102191E+01
-5.724928E-01 5.102725E+01
-5.725927E-01 5.103260E+01
-5.726925E-01 5.103795E+01
-5.727924E-01 5.104330E+01
-5.728923E-01 5.104864E+01
-5.729922E-01 5.105399E+01
-5.730922E-01 5.105934E+01
-5.731921E-01 5.106469E+01
-5.732921E-01 5.107004E+01
-5.733920E-01 5.107539E+01
-5.734920E-01 5.108075E+01
-5.735920E-01 5.108610E+01
-5.736920E-01 5.109145E+01
-5.737920E-01 5.109681E+01
-5.738921E-01 5.110216E+01
-5.739921E-01 5.110751E+01
-5.740922E-01 5.111287E+01
-5.741923E-01 5.111822E+01
-5.742924E-01 5.112358E+01
-5.743925E-01 5.112894E+01
-5.744926E-01 5.113430E+01
-5.745928E-01 5.113965E+01
-5.746929E-01 5.114501E+01
-5.747931E-01 5.115037E+01
-5.748933E-01 5.115573E+01
-5.749935E-01 5.116109E+01
-5.750937E-01 5.116645E+01
-5.751939E-01 5.117181E+01
-5.752942E-01 5.117717E+01
-5.753945E-01 5.118254E+01
-5.754947E-01 5.118790E+01
-5.755950E-01 5.119326E+01
-5.756953E-01 5.119863E+01
-5.757956E-01 5.120399E+01
-5.758960E-01 5.120936E+01
-5.759963E-01 5.121472E+01
-5.760967E-01 5.122009E+01
-5.761970E-01 5.122546E+01
-5.762974E-01 5.123082E+01
-5.763978E-01 5.123619E+01
-5.764982E-01 5.124156E+01
-5.765987E-01 5.124693E+01
-5.766991E-01 5.125230E+01
-5.767996E-01 5.125767E+01
-5.769000E-01 5.126304E+01
-5.770005E-01 5.126841E+01
-5.771010E-01 5.127378E+01
-5.772015E-01 5.127916E+01
-5.773021E-01 5.128453E+01
-5.774026E-01 5.128990E+01
-5.775032E-01 5.129528E+01
-5.776038E-01 5.130065E+01
-5.777043E-01 5.130603E+01
-5.778049E-01 5.131140E+01
-5.779056E-01 5.131678E+01
-5.780062E-01 5.132216E+01
-5.781068E-01 5.132753E+01
-5.782075E-01 5.133291E+01
-5.783082E-01 5.133829E+01
-5.784089E-01 5.134367E+01
-5.785096E-01 5.134905E+01
-5.786103E-01 5.135443E+01
-5.787110E-01 5.135981E+01
-5.788118E-01 5.136519E+01
-5.789125E-01 5.137057E+01
-5.790133E-01 5.137596E+01
-5.791141E-01 5.138134E+01
-5.792149E-01 5.138672E+01
-5.793157E-01 5.139211E+01
-5.794165E-01 5.139749E+01
-5.795174E-01 5.140288E+01
-5.796182E-01 5.140826E+01
-5.797191E-01 5.141365E+01
-5.798200E-01 5.141904E+01
-5.799209E-01 5.142442E+01
-5.800218E-01 5.142981E+01
-5.801228E-01 5.143520E+01
-5.802237E-01 5.144059E+01
-5.803247E-01 5.144598E+01
-5.804257E-01 5.145137E+01
-5.805267E-01 5.145676E+01
-5.806277E-01 5.146215E+01
-5.807287E-01 5.146755E+01
-5.808297E-01 5.147294E+01
-5.809308E-01 5.147833E+01
-5.810318E-01 5.148372E+01
-5.811329E-01 5.148912E+01
-5.812340E-01 5.149451E+01
-5.813351E-01 5.149991E+01
-5.814362E-01 5.150531E+01
-5.815374E-01 5.151070E+01
-5.816385E-01 5.151610E+01
-5.817397E-01 5.152150E+01
-5.818408E-01 5.152690E+01
-5.819420E-01 5.153229E+01
-5.820432E-01 5.153769E+01
-5.821445E-01 5.154309E+01
-5.822457E-01 5.154849E+01
-5.823470E-01 5.155389E+01
-5.824482E-01 5.155930E+01
-5.825495E-01 5.156470E+01
-5.826508E-01 5.157010E+01
-5.827521E-01 5.157550E+01
-5.828534E-01 5.158091E+01
-5.829548E-01 5.158631E+01
-5.830561E-01 5.159172E+01
-5.831575E-01 5.159712E+01
-5.832589E-01 5.160253E+01
-5.833602E-01 5.160794E+01
-5.834617E-01 5.161334E+01
-5.835631E-01 5.161875E+01
-5.836645E-01 5.162416E+01
-5.837660E-01 5.162957E+01
-5.838674E-01 5.163498E+01
-5.839689E-01 5.164039E+01
-5.840704E-01 5.164580E+01
-5.841719E-01 5.165121E+01
-5.842734E-01 5.165662E+01
-5.843750E-01 5.166203E+01
-5.844765E-01 5.166745E+01
-5.845781E-01 5.167286E+01
-5.846797E-01 5.167827E+01
-5.847813E-01 5.168369E+01
-5.848829E-01 5.168910E+01
-5.849845E-01 5.169452E+01
-5.850862E-01 5.169994E+01
-5.851878E-01 5.170535E+01
-5.852895E-01 5.171077E+01
-5.853912E-01 5.171619E+01
-5.854929E-01 5.172161E+01
-5.855946E-01 5.172702E+01
-5.856963E-01 5.173244E+01
-5.857980E-01 5.173786E+01
-5.858998E-01 5.174329E+01
-5.860016E-01 5.174871E+01
-5.861034E-01 5.175413E+01
-5.862052E-01 5.175955E+01
-5.863070E-01 5.176497E+01
-5.864088E-01 5.177040E+01
-5.865106E-01 5.177582E+01
-5.866125E-01 5.178125E+01
-5.867144E-01 5.178667E+01
-5.868162E-01 5.179210E+01
-5.869181E-01 5.179752E+01
-5.870201E-01 5.180295E+01
-5.871220E-01 5.180838E+01
-5.872239E-01 5.181381E+01
-5.873259E-01 5.181923E+01
-5.874279E-01 5.182466E+01
-5.875298E-01 5.183009E+01
-5.876319E-01 5.183552E+01
-5.877339E-01 5.184096E+01
-5.878359E-01 5.184639E+01
-5.879379E-01 5.185182E+01
-5.880400E-01 5.185725E+01
-5.881421E-01 5.186268E+01
-5.882442E-01 5.186812E+01
-5.883463E-01 5.187355E+01
-5.884484E-01 5.187899E+01
-5.885505E-01 5.188442E+01
-5.886527E-01 5.188986E+01
-5.887548E-01 5.189529E+01
-5.888570E-01 5.190073E+01
-5.889592E-01 5.190617E+01
-5.890614E-01 5.191161E+01
-5.891636E-01 5.191705E+01
-5.892658E-01 5.192249E+01
-5.893681E-01 5.192793E+01
-5.894703E-01 5.193337E+01
-5.895726E-01 5.193881E+01
-5.896749E-01 5.194425E+01
-5.897772E-01 5.194969E+01
-5.898795E-01 5.195513E+01
-5.899819E-01 5.196058E+01
-5.900842E-01 5.196602E+01
-5.901866E-01 5.197147E+01
-5.902890E-01 5.197691E+01
-5.903913E-01 5.198236E+01
-5.904937E-01 5.198780E+01
-5.905962E-01 5.199325E+01
-5.906986E-01 5.199870E+01
-5.908011E-01 5.200414E+01
-5.909035E-01 5.200959E+01
-5.910060E-01 5.201504E+01
-5.911085E-01 5.202049E+01
-5.912110E-01 5.202594E+01
-5.913135E-01 5.203139E+01
-5.914161E-01 5.203684E+01
-5.915186E-01 5.204230E+01
-5.916212E-01 5.204775E+01
-5.917238E-01 5.205320E+01
-5.918263E-01 5.205865E+01
-5.919290E-01 5.206411E+01
-5.920316E-01 5.206956E+01
-5.921342E-01 5.207502E+01
-5.922369E-01 5.208047E+01
-5.923395E-01 5.208593E+01
-5.924422E-01 5.209139E+01
-5.925449E-01 5.209684E+01
-5.926476E-01 5.210230E+01
-5.927503E-01 5.210776E+01
-5.928531E-01 5.211322E+01
-5.929558E-01 5.211868E+01
-5.930586E-01 5.212414E+01
-5.931614E-01 5.212960E+01
-5.932642E-01 5.213506E+01
-5.933670E-01 5.214053E+01
-5.934698E-01 5.214599E+01
-5.935727E-01 5.215145E+01
-5.936755E-01 5.215691E+01
-5.937784E-01 5.216238E+01
-5.938813E-01 5.216784E+01
-5.939842E-01 5.217331E+01
-5.940871E-01 5.217878E+01
-5.941900E-01 5.218424E+01
-5.942930E-01 5.218971E+01
-5.943959E-01 5.219518E+01
-5.944989E-01 5.220065E+01
-5.946019E-01 5.220611E+01
-5.947049E-01 5.221158E+01
-5.948079E-01 5.221705E+01
-5.949109E-01 5.222252E+01
-5.950140E-01 5.222800E+01
-5.951170E-01 5.223347E+01
-5.952201E-01 5.223894E+01
-5.953232E-01 5.224441E+01
-5.954263E-01 5.224989E+01
-5.955294E-01 5.225536E+01
-5.956325E-01 5.226083E+01
-5.957357E-01 5.226631E+01
-5.958388E-01 5.227178E+01
-5.959420E-01 5.227726E+01
-5.960452E-01 5.228274E+01
-5.961484E-01 5.228821E+01
-5.962516E-01 5.229369E+01
-5.963548E-01 5.229917E+01
-5.964581E-01 5.230465E+01
-5.965614E-01 5.231013E+01
-5.966646E-01 5.231561E+01
-5.967679E-01 5.232109E+01
-5.968712E-01 5.232657E+01
-5.969745E-01 5.233205E+01
-5.970779E-01 5.233754E+01
-5.971812E-01 5.234302E+01
-5.972846E-01 5.234850E+01
-5.973880E-01 5.235399E+01
-5.974914E-01 5.235947E+01
-5.975948E-01 5.236496E+01
-5.976982E-01 5.237044E+01
-5.978016E-01 5.237593E+01
-5.979051E-01 5.238142E+01
-5.980085E-01 5.238691E+01
-5.981120E-01 5.239239E+01
-5.982155E-01 5.239788E+01
-5.983190E-01 5.240337E+01
-5.984225E-01 5.240886E+01
-5.985261E-01 5.241435E+01
-5.986296E-01 5.241984E+01
-5.987332E-01 5.242533E+01
-5.988368E-01 5.243083E+01
-5.989404E-01 5.243632E+01
-5.990440E-01 5.244181E+01
-5.991476E-01 5.244731E+01
-5.992513E-01 5.245280E+01
-5.993549E-01 5.245830E+01
-5.994586E-01 5.246379E+01
-5.995623E-01 5.246929E+01
-5.996660E-01 5.247479E+01
-5.997697E-01 5.248028E+01
-5.998734E-01 5.248578E+01
-5.999771E-01 5.249128E+01
-6.000809E-01 5.249678E+01
-6.001847E-01 5.250228E+01
-6.002885E-01 5.250778E+01
-6.003923E-01 5.251328E+01
-6.004961E-01 5.251878E+01
-6.005999E-01 5.252428E+01
-6.007037E-01 5.252978E+01
-6.008076E-01 5.253529E+01
-6.009115E-01 5.254079E+01
-6.010154E-01 5.254630E+01
-6.011193E-01 5.255180E+01
-6.012232E-01 5.255731E+01
-6.013271E-01 5.256281E+01
-6.014310E-01 5.256832E+01
-6.015350E-01 5.257383E+01
-6.016390E-01 5.257933E+01
-6.017430E-01 5.258484E+01
-6.018470E-01 5.259035E+01
-6.019510E-01 5.259586E+01
-6.020550E-01 5.260137E+01
-6.021591E-01 5.260688E+01
-6.022631E-01 5.261239E+01
-6.023672E-01 5.261790E+01
-6.024713E-01 5.262341E+01
-6.025754E-01 5.262893E+01
-6.026795E-01 5.263444E+01
-6.027837E-01 5.263996E+01
-6.028878E-01 5.264547E+01
-6.029920E-01 5.265098E+01
-6.030961E-01 5.265650E+01
-6.032003E-01 5.266202E+01
-6.033045E-01 5.266753E+01
-6.034088E-01 5.267305E+01
-6.035130E-01 5.267857E+01
-6.036173E-01 5.268409E+01
-6.037215E-01 5.268961E+01
-6.038258E-01 5.269513E+01
-6.039301E-01 5.270065E+01
-6.040344E-01 5.270617E+01
-6.041387E-01 5.271169E+01
-6.042431E-01 5.271721E+01
-6.043474E-01 5.272273E+01
-6.044518E-01 5.272826E+01
-6.045562E-01 5.273378E+01
-6.046606E-01 5.273930E+01
-6.047650E-01 5.274483E+01
-6.048694E-01 5.275035E+01
-6.049738E-01 5.275588E+01
-6.050783E-01 5.276141E+01
-6.051828E-01 5.276693E+01
-6.052872E-01 5.277246E+01
-6.053917E-01 5.277799E+01
-6.054963E-01 5.278352E+01
-6.056008E-01 5.278905E+01
-6.057053E-01 5.279458E+01
-6.058099E-01 5.280011E+01
-6.059145E-01 5.280564E+01
-6.060190E-01 5.281117E+01
-6.061236E-01 5.281670E+01
-6.062283E-01 5.282224E+01
-6.063329E-01 5.282777E+01
-6.064375E-01 5.283331E+01
-6.065422E-01 5.283884E+01
-6.066469E-01 5.284438E+01
-6.067516E-01 5.284991E+01
-6.068563E-01 5.285545E+01
-6.069610E-01 5.286098E+01
-6.070657E-01 5.286652E+01
-6.071704E-01 5.287206E+01
-6.072752E-01 5.287760E+01
-6.073800E-01 5.288314E+01
-6.074848E-01 5.288868E+01
-6.075896E-01 5.289422E+01
-6.076944E-01 5.289976E+01
-6.077992E-01 5.290530E+01
-6.079041E-01 5.291084E+01
-6.080089E-01 5.291639E+01
-6.081138E-01 5.292193E+01
-6.082187E-01 5.292747E+01
-6.083236E-01 5.293302E+01
-6.084285E-01 5.293856E+01
-6.085335E-01 5.294411E+01
-6.086384E-01 5.294965E+01
-6.087434E-01 5.295520E+01
-6.088484E-01 5.296075E+01
-6.089534E-01 5.296630E+01
-6.090584E-01 5.297184E+01
-6.091634E-01 5.297739E+01
-6.092684E-01 5.298294E+01
-6.093735E-01 5.298849E+01
-6.094786E-01 5.299404E+01
-6.095836E-01 5.299959E+01
-6.096887E-01 5.300515E+01
-6.097939E-01 5.301070E+01
-6.098990E-01 5.301625E+01
-6.100041E-01 5.302181E+01
-6.101093E-01 5.302736E+01
-6.102145E-01 5.303291E+01
-6.103196E-01 5.303847E+01
-6.104248E-01 5.304403E+01
-6.105300E-01 5.304958E+01
-6.106353E-01 5.305514E+01
-6.107405E-01 5.306070E+01
-6.108458E-01 5.306626E+01
-6.109511E-01 5.307181E+01
-6.110563E-01 5.307737E+01
-6.111616E-01 5.308293E+01
-6.112670E-01 5.308849E+01
-6.113723E-01 5.309406E+01
-6.114776E-01 5.309962E+01
-6.115830E-01 5.310518E+01
-6.116884E-01 5.311074E+01
-6.117938E-01 5.311631E+01
-6.118992E-01 5.312187E+01
-6.120046E-01 5.312744E+01
-6.121100E-01 5.313300E+01
-6.122155E-01 5.313857E+01
-6.123209E-01 5.314413E+01
-6.124264E-01 5.314970E+01
-6.125319E-01 5.315527E+01
-6.126374E-01 5.316084E+01
-6.127429E-01 5.316640E+01
-6.128485E-01 5.317197E+01
-6.129540E-01 5.317754E+01
-6.130596E-01 5.318311E+01
-6.131651E-01 5.318868E+01
-6.132707E-01 5.319426E+01
-6.133764E-01 5.319983E+01
-6.134820E-01 5.320540E+01
-6.135876E-01 5.321097E+01
-6.136933E-01 5.321655E+01
-6.137989E-01 5.322212E+01
-6.139046E-01 5.322770E+01
-6.140103E-01 5.323327E+01
-6.141160E-01 5.323885E+01
-6.142217E-01 5.324443E+01
-6.143275E-01 5.325000E+01
-6.144332E-01 5.325558E+01
-6.145390E-01 5.326116E+01
-6.146448E-01 5.326674E+01
-6.147506E-01 5.327232E+01
-6.148564E-01 5.327790E+01
-6.149622E-01 5.328348E+01
-6.150681E-01 5.328906E+01
-6.151739E-01 5.329464E+01
-6.152798E-01 5.330023E+01
-6.153857E-01 5.330581E+01
-6.154916E-01 5.331139E+01
-6.155975E-01 5.331698E+01
-6.157034E-01 5.332256E+01
-6.158094E-01 5.332815E+01
-6.159154E-01 5.333373E+01
-6.160213E-01 5.333932E+01
-6.161273E-01 5.334491E+01
-6.162333E-01 5.335050E+01
-6.163393E-01 5.335608E+01
-6.164454E-01 5.336167E+01
-6.165514E-01 5.336726E+01
-6.166575E-01 5.337285E+01
-6.167636E-01 5.337844E+01
-6.168697E-01 5.338403E+01
-6.169758E-01 5.338963E+01
-6.170819E-01 5.339522E+01
-6.171880E-01 5.340081E+01
-6.172942E-01 5.340641E+01
-6.174003E-01 5.341200E+01
-6.175065E-01 5.341759E+01
-6.176127E-01 5.342319E+01
-6.177189E-01 5.342879E+01
-6.178251E-01 5.343438E+01
-6.179314E-01 5.343998E+01
-6.180376E-01 5.344558E+01
-6.181439E-01 5.345118E+01
-6.182502E-01 5.345677E+01
-6.183565E-01 5.346237E+01
-6.184628E-01 5.346797E+01
-6.185691E-01 5.347357E+01
-6.186755E-01 5.347918E+01
-6.187818E-01 5.348478E+01
-6.188882E-01 5.349038E+01
-6.189946E-01 5.349598E+01
-6.191010E-01 5.350159E+01
-6.192074E-01 5.350719E+01
-6.193138E-01 5.351280E+01
-6.194203E-01 5.351840E+01
-6.195267E-01 5.352401E+01
-6.196332E-01 5.352961E+01
-6.197397E-01 5.353522E+01
-6.198462E-01 5.354083E+01
-6.199527E-01 5.354644E+01
-6.200592E-01 5.355204E+01
-6.201658E-01 5.355765E+01
-6.202723E-01 5.356326E+01
-6.203789E-01 5.356887E+01
-6.204855E-01 5.357449E+01
-6.205921E-01 5.358010E+01
-6.206987E-01 5.358571E+01
-6.208054E-01 5.359132E+01
-6.209120E-01 5.359694E+01
-6.210187E-01 5.360255E+01
-6.211254E-01 5.360816E+01
-6.212320E-01 5.361378E+01
-6.213388E-01 5.361940E+01
-6.214455E-01 5.362501E+01
-6.215522E-01 5.363063E+01
-6.216590E-01 5.363625E+01
-6.217657E-01 5.364186E+01
-6.218725E-01 5.364748E+01
-6.219793E-01 5.365310E+01
-6.220861E-01 5.365872E+01
-6.221929E-01 5.366434E+01
-6.222998E-01 5.366996E+01
-6.224066E-01 5.367559E+01
-6.225135E-01 5.368121E+01
-6.226204E-01 5.368683E+01
-6.227273E-01 5.369245E+01
-6.228342E-01 5.369808E+01
-6.229411E-01 5.370370E+01
-6.230481E-01 5.370933E+01
-6.231550E-01 5.371495E+01
-6.232620E-01 5.372058E+01
-6.233690E-01 5.372621E+01
-6.234760E-01 5.373183E+01
-6.235830E-01 5.373746E+01
-6.236900E-01 5.374309E+01
-6.237971E-01 5.374872E+01
-6.239042E-01 5.375435E+01
-6.240112E-01 5.375998E+01
-6.241183E-01 5.376561E+01
-6.242254E-01 5.377124E+01
-6.243325E-01 5.377687E+01
-6.244397E-01 5.378251E+01
-6.245468E-01 5.378814E+01
-6.246540E-01 5.379377E+01
-6.247612E-01 5.379941E+01
-6.248684E-01 5.380504E+01
-6.249756E-01 5.381068E+01
-6.250828E-01 5.381632E+01
-6.251900E-01 5.382195E+01
-6.252973E-01 5.382759E+01
-6.254045E-01 5.383323E+01
-6.255118E-01 5.383887E+01
-6.256191E-01 5.384451E+01
-6.257264E-01 5.385015E+01
-6.258338E-01 5.385579E+01
-6.259411E-01 5.386143E+01
-6.260484E-01 5.386707E+01
-6.261558E-01 5.387271E+01
-6.262632E-01 5.387835E+01
-6.263706E-01 5.388400E+01
-6.264780E-01 5.388964E+01
-6.265854E-01 5.389528E+01
-6.266929E-01 5.390093E+01
-6.268003E-01 5.390658E+01
-6.269078E-01 5.391222E+01
-6.270153E-01 5.391787E+01
-6.271228E-01 5.392352E+01
-6.272303E-01 5.392916E+01
-6.273378E-01 5.393481E+01
-6.274454E-01 5.394046E+01
-6.275530E-01 5.394611E+01
-6.276605E-01 5.395176E+01
-6.277681E-01 5.395741E+01
-6.278757E-01 5.396306E+01
-6.279833E-01 5.396872E+01
-6.280910E-01 5.397437E+01
-6.281986E-01 5.398002E+01
-6.283063E-01 5.398568E+01
-6.284140E-01 5.399133E+01
-6.285217E-01 5.399699E+01
-6.286294E-01 5.400264E+01
-6.287371E-01 5.400830E+01
-6.288448E-01 5.401395E+01
-6.289526E-01 5.401961E+01
-6.290603E-01 5.402527E+01
-6.291681E-01 5.403093E+01
-6.292759E-01 5.403659E+01
-6.293837E-01 5.404225E+01
-6.294916E-01 5.404791E+01
-6.295994E-01 5.405357E+01
-6.297073E-01 5.405923E+01
-6.298151E-01 5.406489E+01
-6.299230E-01 5.407055E+01
-6.300309E-01 5.407622E+01
-6.301388E-01 5.408188E+01
-6.302467E-01 5.408755E+01
-6.303547E-01 5.409321E+01
-6.304626E-01 5.409888E+01
-6.305706E-01 5.410454E+01
-6.306786E-01 5.411021E+01
-6.307866E-01 5.411588E+01
-6.308946E-01 5.412154E+01
-6.310027E-01 5.412721E+01
-6.311107E-01 5.413288E+01
-6.312188E-01 5.413855E+01
-6.313268E-01 5.414422E+01
-6.314349E-01 5.414989E+01
-6.315430E-01 5.415556E+01
-6.316512E-01 5.416124E+01
-6.317593E-01 5.416691E+01
-6.318674E-01 5.417258E+01
-6.319756E-01 5.417826E+01
-6.320838E-01 5.418393E+01
-6.321920E-01 5.418961E+01
-6.323002E-01 5.419528E+01
-6.324084E-01 5.420096E+01
-6.325166E-01 5.420663E+01
-6.326249E-01 5.421231E+01
-6.327332E-01 5.421799E+01
-6.328414E-01 5.422367E+01
-6.329497E-01 5.422935E+01
-6.330581E-01 5.423503E+01
-6.331664E-01 5.424071E+01
-6.332747E-01 5.424639E+01
-6.333831E-01 5.425207E+01
-6.334914E-01 5.425775E+01
-6.335998E-01 5.426344E+01
-6.337082E-01 5.426912E+01
-6.338166E-01 5.427480E+01
-6.339251E-01 5.428049E+01
-6.340335E-01 5.428617E+01
-6.341420E-01 5.429186E+01
-6.342504E-01 5.429754E+01
-6.343589E-01 5.430323E+01
-6.344674E-01 5.430892E+01
-6.345760E-01 5.431461E+01
-6.346845E-01 5.432030E+01
-6.347930E-01 5.432598E+01
-6.349016E-01 5.433167E+01
-6.350102E-01 5.433736E+01
-6.351188E-01 5.434306E+01
-6.352274E-01 5.434875E+01
-6.353360E-01 5.435444E+01
-6.354446E-01 5.436013E+01
-6.355533E-01 5.436583E+01
-6.356619E-01 5.437152E+01
-6.357706E-01 5.437721E+01
-6.358793E-01 5.438291E+01
-6.359880E-01 5.438860E+01
-6.360968E-01 5.439430E+01
-6.362055E-01 5.440000E+01
-6.363142E-01 5.440570E+01
-6.364230E-01 5.441139E+01
-6.365318E-01 5.441709E+01
-6.366406E-01 5.442279E+01
-6.367494E-01 5.442849E+01
-6.368582E-01 5.443419E+01
-6.369671E-01 5.443989E+01
-6.370759E-01 5.444559E+01
-6.371848E-01 5.445130E+01
-6.372937E-01 5.445700E+01
-6.374026E-01 5.446270E+01
-6.375115E-01 5.446841E+01
-6.376204E-01 5.447411E+01
-6.377294E-01 5.447982E+01
-6.378383E-01 5.448552E+01
-6.379473E-01 5.449123E+01
-6.380563E-01 5.449694E+01
-6.381653E-01 5.450264E+01
-6.382743E-01 5.450835E+01
-6.383834E-01 5.451406E+01
-6.384924E-01 5.451977E+01
-6.386015E-01 5.452548E+01
-6.387106E-01 5.453119E+01
-6.388197E-01 5.453690E+01
-6.389288E-01 5.454261E+01
-6.390379E-01 5.454833E+01
-6.391470E-01 5.455404E+01
-6.392562E-01 5.455975E+01
-6.393653E-01 5.456547E+01
-6.394745E-01 5.457118E+01
-6.395837E-01 5.457690E+01
-6.396929E-01 5.458261E+01
-6.398022E-01 5.458833E+01
-6.399114E-01 5.459405E+01
-6.400207E-01 5.459976E+01
-6.401299E-01 5.460548E+01
-6.402392E-01 5.461120E+01
-6.403485E-01 5.461692E+01
-6.404578E-01 5.462264E+01
-6.405672E-01 5.462836E+01
-6.406765E-01 5.463408E+01
-6.407859E-01 5.463980E+01
-6.408952E-01 5.464553E+01
-6.410046E-01 5.465125E+01
-6.411140E-01 5.465697E+01
-6.412234E-01 5.466270E+01
